-0.0011823	0.2387386
-0.0011804	0.2388102
-0.0011799	0.2388316
-0.0011793	0.2388533
-0.0011774	0.2389262
-0.0011769	0.2389454
-0.0011761	0.2389785
-0.0011748	0.2390265
-0.0011728	0.2391057
-0.0011712	0.2391673
-0.0011697	0.2392244
-0.001168	0.2392917
-0.0011662	0.2393598
-0.0011647	0.2394166
-0.0011632	0.2394752
-0.001162	0.2395219
-0.0011604	0.2395836
-0.001159	0.2396386
-0.0011574	0.2396992
-0.001156	0.2397542
-0.0011548	0.2398011
-0.0011533	0.23986
-0.0011517	0.2399205
-0.0011509	0.2399536
-0.0011494	0.2400086
-0.0011483	0.2400526
-0.0011474	0.2400855
-0.0011458	0.2401488
-0.0011437	0.2402287
-0.0011419	0.2402977
-0.0011408	0.2403419
-0.001139	0.2404102
-0.001137	0.2404896
-0.0011356	0.2405441
-0.0011341	0.2406013
-0.0011326	0.2406583
-0.0011312	0.2407133
-0.0011291	0.2407931
-0.0011279	0.2408427
-0.0011266	0.24089
-0.0011255	0.240933
-0.001124	0.2409917
-0.0011222	0.2410597
-0.0011211	0.2411039
-0.0011198	0.2411548
-0.0011182	0.2412138
-0.001117	0.2412608
-0.001115	0.2413408
-0.0011132	0.2414089
-0.0011117	0.2414677
-0.0011101	0.2415272
-0.0011071	0.2416465
-0.001104	0.2417629
-0.0011028	0.2418105
-0.0011	0.2419185
-0.0010988	0.2419672
-0.0010978	0.2420043
-0.0010965	0.2420527
-0.0010946	0.242128
-0.0010926	0.2422052
-0.0010924	0.2422136
-0.0010909	0.2422686
-0.0010901	0.2423015
-0.0010884	0.242366
-0.0010876	0.2423976
-0.0010858	0.2424621
-0.0010833	0.2425592
-0.0010821	0.2426031
-0.001081	0.242647
-0.0010796	0.2426995
-0.0010774	0.2427801
-0.0010753	0.2428609
-0.0010744	0.2428937
-0.0010723	0.2429706
-0.0010711	0.2430147
-0.0010692	0.243085
-0.001068	0.2431303
-0.0010668	0.2431749
-0.0010651	0.2432385
-0.0010634	0.2433012
-0.0010618	0.2433631
-0.0010609	0.2433963
-0.0010592	0.243459
-0.0010575	0.2435219
-0.0010546	0.2436283
-0.001053	0.2436872
-0.0010515	0.2437457
-0.00105	0.2438006
-0.0010484	0.2438577
-0.0010472	0.243903
-0.0010453	0.2439739
-0.0010444	0.2440062
-0.0010428	0.244067
-0.0010407	0.2441438
-0.0010386	0.2442199
-0.0010366	0.2442952
-0.0010346	0.2443689
-0.0010325	0.2444454
-0.0010313	0.2444898
-0.00103	0.2445352
-0.0010288	0.2445799
-0.0010276	0.2446239
-0.0010264	0.2446672
-0.001025	0.2447181
-0.0010237	0.2447671
-0.0010226	0.2448078
-0.0010215	0.2448484
-0.0010193	0.2449254
-0.0010172	0.2450044
-0.0010161	0.2450443
-0.001014	0.2451189
-0.0010129	0.24516
-0.0010118	0.2452011
-0.0010115	0.2452131
-0.0010101	0.2452631
-0.0010089	0.2453044
-0.0010066	0.2453868
-0.0010049	0.2454513
-0.0010035	0.2454994
-0.0010024	0.2455406
-0.0010008	0.245598
-0.0009993	0.2456493
-0.0009979	0.2457005
-0.0009967	0.2457419
-0.0009952	0.245798
-0.000994	0.2458392
-0.0009929	0.2458805
-0.0009914	0.2459317
-0.00099	0.2459829
-0.0009877	0.2460639
-0.0009861	0.2461216
-0.0009839	0.2462009
-0.0009822	0.2462585
-0.0009806	0.2463159
-0.0009783	0.2463986
-0.000976	0.2464797
-0.0009738	0.2465574
-0.0009716	0.2466336
-0.0009687	0.2467348
-0.0009657	0.2468402
-0.0009626	0.2469488
-0.0009596	0.2470575
-0.0009565	0.2471652
-0.0009538	0.2472587
-0.0009526	0.2473032
-0.0009513	0.2473467
-0.0009493	0.247417
-0.0009482	0.2474566
-0.0009466	0.2475137
-0.0009449	0.2475715
-0.0009435	0.2476205
-0.0009421	0.24767
-0.0009399	0.2477484
-0.0009377	0.2478267
-0.0009363	0.2478738
-0.0009345	0.2479373
-0.0009332	0.2479819
-0.000931	0.2480602
-0.0009299	0.2480978
-0.0009284	0.2481514
-0.0009262	0.2482297
-0.0009244	0.2482927
-0.0009221	0.2483723
-0.0009207	0.2484212
-0.000919	0.2484834
-0.0009168	0.2485614
-0.0009144	0.2486442
-0.0009121	0.2487263
-0.0009097	0.2488083
-0.0009073	0.2488919
-0.0009039	0.2490131
-0.0009005	0.2491331
-0.0008983	0.2492098
-0.000896	0.2492897
-0.0008937	0.2493696
-0.0008914	0.2494498
-0.00089	0.2494984
-0.0008889	0.2495378
-0.0008866	0.2496165
-0.0008843	0.2496967
-0.0008827	0.2497515
-0.0008804	0.2498315
-0.0008781	0.2499115
-0.0008763	0.2499761
-0.0008753	0.2500098
-0.0008738	0.2500628
-0.0008714	0.2501476
-0.0008686	0.2502425
-0.0008666	0.2503115
-0.0008643	0.2503912
-0.000862	0.2504718
-0.0008597	0.2505516
-0.0008587	0.2505853
-0.0008577	0.2506191
-0.0008567	0.2506528
-0.0008553	0.250703
-0.0008537	0.2507571
-0.0008509	0.2508542
-0.0008486	0.2509329
-0.0008462	0.2510136
-0.0008438	0.2510957
-0.0008414	0.2511767
-0.0008396	0.2512401
-0.0008377	0.2513033
-0.0008361	0.2513576
-0.0008345	0.2514119
-0.0008336	0.2514454
-0.0008321	0.2514949
-0.0008301	0.2515621
-0.0008288	0.2516059
-0.0008274	0.2516541
-0.0008251	0.2517328
-0.0008238	0.2517739
-0.0008226	0.2518144
-0.0008197	0.2519133
-0.0008194	0.2519222
-0.0008174	0.2519919
-0.0008157	0.2520468
-0.0008143	0.2520957
-0.0008122	0.2521662
-0.0008105	0.2522224
-0.0008073	0.2523304
-0.0008062	0.2523673
-0.0008042	0.2524338
-0.0008021	0.2525037
-0.0008006	0.252554
-0.0007993	0.2525981
-0.0007976	0.2526548
-0.0007963	0.2526977
-0.0007952	0.2527346
-0.0007936	0.2527854
-0.0007925	0.2528242
-0.0007906	0.2528848
-0.0007895	0.2529213
-0.000788	0.2529725
-0.0007865	0.253021
-0.000785	0.2530715
-0.0007835	0.2531209
-0.0007824	0.2531578
-0.0007813	0.2531937
-0.0007795	0.2532535
-0.000778	0.2533024
-0.0007765	0.25335
-0.0007749	0.2534031
-0.0007738	0.2534398
-0.0007722	0.2534929
-0.0007701	0.2535613
-0.0007684	0.2536177
-0.0007666	0.2536739
-0.0007654	0.2537157
-0.0007638	0.2537683
-0.0007625	0.2538104
-0.0007608	0.2538665
-0.0007591	0.2539196
-0.0007574	0.2539759
-0.0007561	0.2540181
-0.0007541	0.2540836
-0.0007519	0.2541578
-0.0007496	0.2542313
-0.000747	0.2543155
-0.0007454	0.2543687
-0.0007428	0.2544523
-0.0007411	0.2545072
-0.0007394	0.2545635
-0.0007381	0.2546053
-0.0007368	0.2546469
-0.0007342	0.2547309
-0.0007327	0.2547807
-0.000731	0.2548354
-0.0007295	0.2548829
-0.0007271	0.2549628
-0.0007246	0.2550422
-0.0007221	0.2551222
-0.0007207	0.2551697
-0.0007192	0.2552184
-0.0007167	0.2552964
-0.0007143	0.2553747
-0.000712	0.2554485
-0.0007094	0.2555331
-0.0007077	0.255587
-0.0007051	0.2556713
-0.0007033	0.2557296
-0.0007018	0.2557779
-0.0007003	0.2558266
-0.0006985	0.255885
-0.0006956	0.2559765
-0.0006938	0.2560345
-0.0006921	0.2560882
-0.0006893	0.2561804
-0.0006879	0.2562234
-0.0006864	0.256274
-0.0006846	0.2563323
-0.0006817	0.2564242
-0.0006791	0.2565086
-0.0006773	0.2565672
-0.0006756	0.2566209
-0.0006739	0.2566746
-0.0006711	0.2567675
-0.0006685	0.2568487
-0.0006663	0.256921
-0.0006645	0.256978
-0.0006627	0.2570358
-0.0006603	0.257115
-0.0006578	0.2571948
-0.0006563	0.2572431
-0.0006548	0.2572906
-0.0006525	0.2573619
-0.0006506	0.257425
-0.0006493	0.2574639
-0.0006474	0.2575243
-0.0006462	0.2575626
-0.0006443	0.2576231
-0.0006425	0.2576807
-0.0006407	0.257738
-0.0006382	0.2578172
-0.0006358	0.2578928
-0.0006338	0.2579555
-0.0006313	0.2580329
-0.0006295	0.2580915
-0.0006277	0.2581458
-0.0006253	0.258221
-0.0006229	0.2582967
-0.0006205	0.2583724
-0.0006185	0.2584356
-0.0006165	0.2584986
-0.0006145	0.2585612
-0.0006125	0.258624
-0.00061	0.2587003
-0.0006075	0.2587774
-0.0006051	0.2588547
-0.0006032	0.2589139
-0.0006015	0.258965
-0.0005996	0.2590235
-0.0005976	0.2590874
-0.0005959	0.2591388
-0.0005943	0.2591901
-0.0005926	0.2592418
-0.0005908	0.2592995
-0.0005891	0.2593507
-0.0005867	0.2594267
-0.0005846	0.2594903
-0.0005823	0.2595637
-0.0005797	0.2596425
-0.0005784	0.2596833
-0.000576	0.2597576
-0.0005741	0.259816
-0.0005725	0.2598646
-0.0005703	0.2599345
-0.0005689	0.2599754
-0.0005675	0.2600203
-0.0005653	0.2600863
-0.0005633	0.2601485
-0.0005605	0.2602358
-0.0005588	0.2602866
-0.0005567	0.2603508
-0.0005539	0.2604351
-0.0005526	0.2604749
-0.0005503	0.2605442
-0.0005486	0.260596
-0.0005465	0.26066
-0.0005448	0.2607103
-0.0005431	0.260762
-0.0005414	0.2608138
-0.0005381	0.260914
-0.0005348	0.2610133
-0.0005321	0.2610952
-0.0005288	0.2611943
-0.0005256	0.2612919
-0.0005232	0.2613623
-0.0005215	0.2614141
-0.0005201	0.2614546
-0.0005179	0.2615211
-0.0005147	0.2616177
-0.0005131	0.2616656
-0.0005114	0.2617159
-0.0005099	0.2617624
-0.0005083	0.261809
-0.0005068	0.2618547
-0.0005052	0.2619021
-0.0005028	0.2619741
-0.0005005	0.262041
-0.0004981	0.2621115
-0.0004957	0.2621844
-0.000494	0.2622345
-0.000492	0.2622948
-0.0004902	0.262348
-0.0004885	0.2623968
-0.0004867	0.2624509
-0.0004847	0.2625115
-0.0004828	0.2625661
-0.0004812	0.2626144
-0.0004797	0.2626604
-0.0004777	0.2627203
-0.0004761	0.2627679
-0.0004748	0.2628039
-0.0004732	0.262853
-0.0004714	0.2629069
-0.0004693	0.2629674
-0.0004673	0.2630271
-0.0004657	0.2630755
-0.0004639	0.26313
-0.0004613	0.2632053
-0.0004601	0.2632419
-0.0004584	0.263292
-0.0004555	0.2633784
-0.0004537	0.2634327
-0.0004524	0.2634703
-0.0004501	0.2635369
-0.0004488	0.2635755
-0.0004466	0.2636415
-0.000445	0.2636895
-0.0004426	0.2637591
-0.0004408	0.2638117
-0.0004392	0.2638591
-0.0004376	0.2639061
-0.0004361	0.2639497
-0.0004347	0.2639929
-0.0004332	0.2640364
-0.0004317	0.2640799
-0.0004285	0.264173
-0.0004263	0.2642374
-0.0004245	0.2642921
-0.0004231	0.2643304
-0.0004209	0.2643976
-0.0004188	0.2644562
-0.000417	0.2645108
-0.000415	0.2645696
-0.000413	0.2646268
-0.0004115	0.2646726
-0.00041	0.264716
-0.0004084	0.2647628
-0.0004069	0.2648063
-0.0004034	0.2649063
-0.0004014	0.2649655
-0.0003999	0.2650091
-0.0003979	0.2650677
-0.0003959	0.2651268
-0.0003945	0.2651672
-0.0003927	0.26522
-0.0003897	0.2653066
-0.0003885	0.2653403
-0.0003873	0.2653739
-0.0003862	0.2654074
-0.000385	0.2654409
-0.0003838	0.2654749
-0.0003825	0.2655135
-0.0003811	0.2655525
-0.0003788	0.2656193
-0.0003775	0.2656578
-0.0003756	0.2657127
-0.0003722	0.2658088
-0.0003706	0.2658564
-0.0003692	0.2658975
-0.0003678	0.265936
-0.0003665	0.2659744
-0.0003641	0.2660415
-0.0003617	0.2661106
-0.0003589	0.2661904
-0.0003558	0.2662795
-0.0003524	0.266376
-0.0003508	0.266423
-0.0003486	0.2664855
-0.000347	0.2665298
-0.0003456	0.2665708
-0.0003433	0.2666359
-0.0003411	0.2666979
-0.0003389	0.2667595
-0.0003355	0.2668567
-0.0003322	0.2669507
-0.0003305	0.2669982
-0.0003289	0.2670448
-0.0003275	0.2670854
-0.000326	0.2671259
-0.0003233	0.2672033
-0.0003211	0.2672653
-0.0003189	0.2673264
-0.0003167	0.2673881
-0.0003143	0.2674556
-0.0003123	0.2675127
-0.0003098	0.2675829
-0.0003071	0.2676586
-0.0003058	0.267696
-0.000304	0.2677451
-0.0003022	0.2677943
-0.0003005	0.2678441
-0.0002987	0.2678934
-0.0002969	0.2679429
-0.0002955	0.2679837
-0.000294	0.2680249
-0.0002925	0.2680659
-0.0002899	0.26814
-0.0002875	0.2682073
-0.0002861	0.2682476
-0.0002835	0.26832
-0.0002806	0.2684006
-0.0002781	0.2684687
-0.0002763	0.2685177
-0.0002737	0.2685921
-0.000271	0.2686665
-0.0002683	0.2687404
-0.0002656	0.2688152
-0.0002638	0.268867
-0.0002621	0.2689136
-0.0002604	0.26896
-0.0002576	0.2690388
-0.0002547	0.2691176
-0.000252	0.2691923
-0.0002497	0.2692562
-0.0002475	0.2693169
-0.0002455	0.2693712
-0.0002437	0.2694225
-0.0002424	0.2694584
-0.0002411	0.2694946
-0.0002398	0.2695307
-0.0002378	0.2695841
-0.0002365	0.2696206
-0.0002342	0.2696848
-0.0002316	0.2697566
-0.0002292	0.2698207
-0.0002273	0.2698747
-0.0002255	0.2699232
-0.0002232	0.2699881
-0.0002208	0.2700527
-0.0002168	0.2701621
-0.0002129	0.2702706
-0.000209	0.270377
-0.0002078	0.27041
-0.0002052	0.2704815
-0.0002016	0.2705802
-0.0001977	0.2706848
-0.0001952	0.2707538
-0.0001925	0.2708281
-0.0001898	0.2709022
-0.0001871	0.2709762
-0.0001844	0.2710499
-0.0001821	0.2711126
-0.0001798	0.2711763
-0.0001774	0.2712398
-0.0001751	0.2713035
-0.0001728	0.2713668
-0.00017	0.271441
-0.0001674	0.271514
-0.0001646	0.2715879
-0.0001621	0.2716581
-0.0001603	0.2717066
-0.0001585	0.2717535
-0.0001567	0.2718019
-0.0001544	0.2718653
-0.0001513	0.271949
-0.0001482	0.2720318
-0.0001451	0.2721159
-0.0001438	0.2721527
-0.0001409	0.2722294
-0.0001386	0.272292
-0.0001355	0.2723771
-0.0001331	0.27244
-0.0001308	0.2725019
-0.0001285	0.2725644
-0.0001271	0.2726022
-0.0001253	0.2726513
-0.0001213	0.2727592
-0.0001199	0.2727968
-0.0001176	0.2728596
-0.000116	0.2729018
-0.0001142	0.2729507
-0.0001127	0.2729888
-0.0001106	0.2730451
-0.0001072	0.2731377
-0.0001056	0.2731799
-0.000104	0.273222
-0.0001024	0.273264
-0.0001008	0.2733064
-0.000099	0.2733542
-0.0000963	0.2734276
-0.000094	0.2734894
-0.0000916	0.2735515
-0.0000881	0.2736439
-0.0000853	0.2737197
-0.0000826	0.2737901
-0.0000806	0.2738431
-0.0000788	0.2738913
-0.0000769	0.2739398
-0.0000748	0.273995
-0.000073	0.2740435
-0.0000712	0.274092
-0.0000691	0.2741469
-0.000067	0.2742018
-0.0000645	0.2742667
-0.0000624	0.2743216
-0.0000606	0.2743701
-0.0000579	0.274439
-0.0000561	0.274487
-0.0000521	0.2745902
-0.0000481	0.2746953
-0.0000455	0.2747629
-0.0000434	0.2748179
-0.0000396	0.2749189
-0.0000377	0.2749671
-0.0000349	0.2750409
-0.000032	0.2751158
-0.0000284	0.2752095
-0.000026	0.2752704
-0.0000242	0.2753194
-0.0000224	0.2753657
-0.0000196	0.2754366
-0.0000169	0.2755071
-0.0000144	0.2755713
-0.0000121	0.2756308
-9.26E-06	0.275703
-6.36E-06	0.2757778
-3.51E-06	0.2758512
-1.16E-06	0.2759118
1.17E-06	0.2759718
3.97E-06	0.2760439
6.89E-06	0.2761192
9.83E-06	0.2761949
0.0000117	0.276243
0.0000136	0.2762914
0.0000154	0.2763393
0.0000183	0.2764138
0.0000212	0.2764876
0.0000241	0.2765628
0.000026	0.2766112
0.0000303	0.276722
0.0000346	0.2768331
0.0000389	0.2769445
0.0000432	0.2770544
0.0000475	0.2771653
0.0000503	0.2772366
0.0000532	0.2773122
0.000056	0.2773842
0.0000589	0.2774563
0.0000617	0.2775284
0.0000646	0.2776032
0.0000675	0.2776779
0.0000704	0.2777522
0.0000733	0.2778269
0.0000759	0.2778919
0.000079	0.2779719
0.0000822	0.2780524
0.0000851	0.2781262
0.0000879	0.2781974
0.0000906	0.2782659
0.0000934	0.2783361
0.0000962	0.2784072
0.000099	0.2784785
0.0001028	0.2785758
0.0001058	0.2786502
0.0001075	0.2786933
0.0001092	0.2787364
0.0001123	0.2788162
0.0001146	0.2788734
0.0001173	0.2789419
0.0001201	0.2790122
0.0001229	0.2790821
0.0001268	0.27918
0.0001306	0.2792759
0.0001345	0.2793723
0.0001384	0.2794706
0.0001401	0.2795138
0.0001418	0.2795574
0.0001432	0.2795906
0.0001475	0.2797008
0.0001501	0.2797652
0.0001533	0.2798445
0.000156	0.2799122
0.0001586	0.2799771
0.0001614	0.280047
0.0001631	0.2800904
0.0001656	0.2801517
0.0001681	0.2802129
0.0001705	0.2802733
0.0001741	0.2803633
0.0001767	0.2804262
0.0001795	0.2804967
0.0001823	0.2805671
0.0001852	0.2806375
0.0001877	0.2806998
0.0001903	0.2807645
0.0001919	0.280802
0.0001944	0.2808649
0.0001969	0.2809272
0.0001998	0.2809975
0.0002024	0.2810608
0.0002049	0.2811239
0.0002078	0.2811938
0.0002104	0.2812572
0.0002137	0.2813395
0.0002161	0.2813986
0.0002183	0.2814529
0.0002208	0.2815138
0.0002237	0.2815845
0.0002268	0.2816631
0.0002299	0.2817383
0.0002319	0.2817866
0.0002338	0.2818351
0.0002358	0.2818842
0.0002384	0.2819465
0.0002404	0.2819944
0.0002435	0.2820722
0.0002482	0.2821859
0.0002525	0.2822906
0.0002552	0.2823555
0.0002577	0.2824164
0.0002605	0.2824845
0.0002625	0.2825327
0.0002645	0.2825807
0.0002671	0.2826446
0.0002692	0.2826938
0.0002718	0.282758
0.0002744	0.2828212
0.0002771	0.2828853
0.0002798	0.2829503
0.0002817	0.282998
0.0002838	0.2830479
0.0002858	0.2830964
0.0002875	0.2831374
0.0002896	0.2831879
0.0002917	0.2832373
0.0002941	0.2832974
0.0002965	0.2833552
0.000299	0.2834154
0.0003011	0.2834662
0.0003032	0.2835172
0.0003053	0.2835672
0.0003073	0.2836156
0.0003098	0.2836749
0.0003118	0.2837228
0.0003138	0.283773
0.0003158	0.2838215
0.0003178	0.2838699
0.0003204	0.2839316
0.0003236	0.2840078
0.0003282	0.2841194
0.0003311	0.28419
0.0003341	0.2842605
0.0003371	0.2843341
0.0003403	0.2844105
0.0003441	0.2845001
0.0003479	0.284591
0.0003517	0.2846812
0.0003552	0.2847663
0.000359	0.2848565
0.0003607	0.2848963
0.0003622	0.2849329
0.0003655	0.2850108
0.0003701	0.2851216
0.0003734	0.2851984
0.0003754	0.2852471
0.0003769	0.2852836
0.0003802	0.2853615
0.0003819	0.2854015
0.0003836	0.285442
0.0003853	0.2854822
0.0003887	0.285562
0.0003925	0.2856527
0.0003941	0.2856899
0.0003974	0.2857696
0.0003995	0.2858178
0.0004012	0.2858579
0.0004048	0.2859429
0.0004081	0.2860225
0.0004102	0.286071
0.0004131	0.2861411
0.0004152	0.28619
0.0004173	0.2862382
0.0004196	0.2862934
0.0004217	0.2863421
0.0004254	0.2864307
0.0004292	0.2865193
0.0004329	0.2866075
0.0004367	0.2866957
0.0004404	0.2867843
0.0004441	0.2868699
0.000447	0.2869387
0.0004499	0.2870069
0.0004529	0.2870761
0.000455	0.2871251
0.000457	0.2871728
0.00046	0.2872418
0.0004629	0.2873115
0.0004653	0.2873671
0.0004689	0.2874521
0.0004721	0.287526
0.0004749	0.287591
0.0004777	0.2876544
0.0004804	0.2877185
0.0004847	0.2878171
0.0004876	0.2878829
0.0004898	0.2879345
0.0004928	0.2880043
0.000495	0.2880539
0.0004972	0.2881037
0.0004988	0.2881425
0.0005017	0.2882083
0.0005038	0.2882577
0.0005065	0.2883179
0.0005091	0.2883771
0.0005118	0.2884385
0.0005144	0.2884986
0.0005169	0.2885557
0.0005197	0.2886196
0.0005221	0.2886746
0.0005237	0.2887127
0.0005254	0.2887507
0.0005288	0.2888282
0.0005312	0.2888838
0.0005337	0.2889398
0.0005354	0.2889786
0.0005371	0.2890173
0.0005394	0.2890707
0.0005416	0.2891202
0.0005441	0.2891783
0.0005462	0.2892256
0.0005488	0.2892843
0.0005509	0.2893338
0.0005535	0.2893918
0.0005557	0.2894425
0.0005583	0.2895002
0.0005607	0.2895552
0.000563	0.2896077
0.0005653	0.2896602
0.0005676	0.2897128
0.0005698	0.2897621
0.000572	0.2898124
0.0005745	0.2898698
0.0005767	0.2899201
0.000579	0.2899719
0.0005815	0.290029
0.0005832	0.2900673
0.0005858	0.290127
0.0005885	0.2901861
0.000591	0.2902443
0.0005936	0.2903031
0.0005962	0.2903621
0.0005987	0.290418
0.0006011	0.2904716
0.0006033	0.2905214
0.0006067	0.2905987
0.0006101	0.2906753
0.0006133	0.2907462
0.0006157	0.2908014
0.0006178	0.2908488
0.0006208	0.2909152
0.0006233	0.2909713
0.000626	0.2910317
0.0006295	0.2911094
0.0006332	0.2911926
0.0006361	0.2912573
0.0006399	0.2913407
0.0006446	0.2914448
0.0006484	0.2915304
0.0006506	0.2915779
0.000653	0.2916303
0.0006553	0.2916827
0.0006574	0.2917283
0.0006594	0.2917737
0.0006617	0.2918242
0.0006638	0.2918695
0.0006666	0.2919314
0.0006694	0.2919928
0.0006714	0.292038
0.0006758	0.2921347
0.0006783	0.2921906
0.0006805	0.2922383
0.0006827	0.2922859
0.0006856	0.2923508
0.0006889	0.2924223
0.000692	0.2924907
0.0006941	0.2925361
0.0006969	0.2925982
0.0007	0.2926667
0.0007031	0.2927347
0.0007062	0.2928032
0.0007094	0.2928717
0.0007126	0.2929415
0.0007158	0.2930112
0.0007178	0.2930553
0.0007202	0.2931056
0.0007234	0.2931755
0.0007266	0.2932449
0.0007298	0.293315
0.0007329	0.2933831
0.0007356	0.2934404
0.0007383	0.2934981
0.000742	0.2935792
0.000745	0.2936441
0.0007482	0.2937138
0.0007513	0.293779
0.0007563	0.2938884
0.0007595	0.2939578
0.0007618	0.2940064
0.0007641	0.2940557
0.0007668	0.2941154
0.0007696	0.2941751
0.0007722	0.2942319
0.0007746	0.2942839
0.0007773	0.2943423
0.0007806	0.2944135
0.0007833	0.2944714
0.000786	0.2945293
0.0007888	0.2945894
0.0007917	0.2946519
0.0007945	0.2947107
0.0007974	0.2947729
0.0008001	0.2948319
0.000803	0.2948938
0.0008053	0.2949443
0.0008077	0.2949946
0.0008113	0.2950723
0.0008133	0.2951142
0.0008159	0.2951706
0.000818	0.295217
0.0008207	0.2952731
0.0008245	0.2953551
0.0008284	0.2954401
0.0008313	0.2955021
0.0008363	0.2956074
0.0008399	0.2956848
0.0008419	0.2957267
0.0008438	0.2957687
0.0008458	0.2958106
0.0008493	0.2958865
0.0008546	0.2959984
0.0008565	0.2960401
0.0008604	0.2961214
0.0008641	0.2961998
0.000869	0.2963046
0.0008727	0.2963829
0.0008761	0.2964546
0.000879	0.296517
0.0008831	0.2966026
0.0008851	0.2966458
0.0008876	0.2966982
0.0008901	0.296751
0.0008926	0.2968032
0.0008954	0.2968622
0.0008982	0.2969199
0.000903	0.2970207
0.0009076	0.297118
0.0009126	0.2972219
0.0009148	0.2972697
0.0009176	0.2973277
0.0009203	0.2973842
0.0009229	0.2974383
0.0009261	0.2975035
0.0009297	0.2975788
0.0009349	0.2976849
0.0009365	0.2977195
0.0009396	0.2977833
0.0009425	0.2978426
0.0009452	0.2978976
0.0009472	0.2979384
0.000949	0.2979749
0.0009534	0.2980664
0.0009569	0.2981381
0.0009608	0.2982181
0.0009638	0.2982793
0.000967	0.298344
0.0009692	0.2983903
0.0009715	0.2984367
0.0009738	0.2984833
0.0009761	0.2985295
0.0009807	0.2986248
0.0009837	0.2986856
0.0009866	0.2987455
0.0009888	0.2987888
0.0009909	0.2988311
0.000993	0.2988748
0.0009953	0.2989211
0.0009983	0.2989819
0.0010004	0.299025
0.0010025	0.2990687
0.0010051	0.2991216
0.0010084	0.2991886
0.0010117	0.2992552
0.0010143	0.2993078
0.0010186	0.2993948
0.0010228	0.2994797
0.001027	0.2995644
0.0010291	0.2996054
0.0010319	0.2996622
0.0010365	0.2997557
0.0010412	0.2998494
0.0010455	0.2999345
0.0010496	0.3000185
0.0010538	0.3001015
0.0010567	0.30016
0.0010596	0.3002187
0.0010626	0.3002773
0.0010655	0.3003358
0.0010683	0.3003921
0.0010714	0.3004534
0.0010743	0.3005117
0.0010777	0.3005788
0.0010801	0.3006266
0.0010834	0.3006908
0.0010862	0.3007468
0.0010886	0.3007939
0.0010914	0.3008503
0.0010936	0.3008931
0.0010969	0.3009595
0.0010991	0.3010022
0.0011022	0.3010647
0.001105	0.3011208
0.0011082	0.301183
0.0011103	0.3012258
0.0011151	0.3013197
0.0011176	0.3013693
0.0011198	0.3014117
0.0011219	0.3014545
0.001125	0.3015155
0.0011281	0.3015764
0.0011311	0.3016356
0.0011342	0.3016965
0.0011371	0.3017536
0.0011408	0.3018246
0.0011439	0.3018859
0.0011476	0.3019583
0.0011512	0.3020299
0.0011543	0.3020908
0.0011581	0.302164
0.0011621	0.3022428
0.0011658	0.302315
0.0011697	0.302391
0.0011734	0.3024623
0.0011762	0.3025173
0.001179	0.3025716
0.0011818	0.3026265
0.0011861	0.3027105
0.0011904	0.3027941
0.0011944	0.3028732
0.0011987	0.3029569
0.0012016	0.3030129
0.001204	0.3030598
0.0012098	0.3031724
0.0012139	0.3032515
0.0012179	0.3033307
0.0012218	0.3034057
0.0012258	0.3034837
0.001229	0.3035453
0.0012325	0.3036128
0.0012381	0.3037225
0.0012423	0.3038041
0.0012463	0.3038811
0.0012503	0.303958
0.001254	0.3040294
0.001258	0.3041064
0.0012615	0.3041742
0.0012655	0.3042511
0.0012686	0.3043129
0.0012736	0.3044083
0.0012753	0.3044412
0.001278	0.3044941
0.0012813	0.3045583
0.0012841	0.3046113
0.0012875	0.3046771
0.0012907	0.3047391
0.0012939	0.3048005
0.0012971	0.3048624
0.0013021	0.3049597
0.0013072	0.3050581
0.0013104	0.3051202
0.0013136	0.3051822
0.0013182	0.3052704
0.0013209	0.3053232
0.0013244	0.3053895
0.0013278	0.3054552
0.0013328	0.3055531
0.0013362	0.305619
0.0013411	0.3057129
0.0013461	0.3058097
0.0013488	0.3058626
0.0013539	0.3059604
0.0013581	0.3060402
0.0013604	0.3060856
0.0013626	0.3061273
0.001365	0.3061742
0.0013697	0.3062633
0.0013745	0.3063569
0.0013769	0.3064023
0.0013792	0.3064467
0.0013816	0.3064922
0.0013839	0.3065369
0.0013869	0.3065944
0.0013899	0.3066516
0.001393	0.3067095
0.0013977	0.3067997
0.0014012	0.306867
0.0014058	0.3069543
0.0014105	0.3070435
0.0014135	0.3071018
0.0014179	0.3071845
0.0014214	0.3072509
0.001426	0.307337
0.0014306	0.3074251
0.0014353	0.3075136
0.0014396	0.3075959
0.0014426	0.3076521
0.0014456	0.3077079
0.0014481	0.307756
0.0014516	0.3078218
0.0014541	0.307869
0.0014593	0.3079666
0.001464	0.3080542
0.001469	0.3081496
0.0014741	0.3082441
0.0014792	0.3083399
0.0014811	0.3083765
0.0014846	0.3084421
0.0014866	0.3084789
0.0014885	0.3085154
0.0014905	0.3085522
0.0014925	0.3085894
0.0014958	0.3086507
0.001499	0.3087111
0.001502	0.3087658
0.0015068	0.3088551
0.0015104	0.3089213
0.0015142	0.3089926
0.0015204	0.3091068
0.001524	0.309173
0.0015274	0.3092357
0.0015315	0.3093128
0.0015348	0.3093733
0.0015357	0.3093895
0.0015366	0.3094062
0.0015401	0.3094704
0.0015422	0.3095104
0.0015442	0.3095467
0.0015487	0.3096294
0.0015532	0.309712
